Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	19	15893748	15895353	5	-1.4026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	19	15899222	16100932	125	0.2099
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	19	16104241	16104350	2	-2.0284
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	19	16108217	40510831	10478	0.1746
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	19	40514554	40514878	3	-1.2788
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	19	40521117	54591325	5445	0.1839
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	19	54593737	54594087	3	-0.7864
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	19	54594175	58878226	2019	0.1823
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	20	455764	62219837	37301	0.1705
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	21	15347621	16172735	532	-0.2601
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	21	16172761	16172780	2	-1.8069
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	21	16178173	22265043	3851	-0.2482
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	21	22269250	22269252	2	-1.545
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	21	22275508	47678774	16206	-0.2551
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	22	17423930	28170166	3808	-0.2464
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	22	28171506	28171510	2	-1.7111
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	22	28172836	49331012	13127	-0.2419
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	3157107	13481630	3714	0.0108
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	13482558	13482691	2	-1.7371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	13483573	29666524	8120	0.007
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	29666955	29966052	180	0.6061
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	29970273	32540367	1526	0.0104
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	32541132	32543241	2	-1.5931
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	32543375	36159509	1135	-0.0057
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	36159691	36517200	220	0.6219
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	36520996	38864630	1014	-0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	38864644	38864970	2	1.1631
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	38865902	88805352	18771	-0.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	88808970	88809955	3	-2.5627
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	88812563	91672781	593	-0.0083
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	91679328	91967747	93	0.2749
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	91968076	95652863	1033	-0.0163
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	95653605	95653653	2	1.597
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	95655584	110427430	7180	0.0093
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	110431331	110431870	2	-1.6224
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	110432543	111783834	640	-0.0048
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	111787777	111788449	3	-1.1427
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	111788952	130286001	8946	0.0127
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	130306917	130375885	47	-1.1474
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_D07_771590	X	130979616	154905589	10594	-0.001
