Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	145888853	146865094	582	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	146865183	146877806	18	-2.0183
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	146878395	148914489	1044	0.0032
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	148919796	148922704	3	-1.1365
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	148929937	151141735	1277	-5e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	151143010	151144891	2	1.7118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	151149669	154484237	2317	-0.0037
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	154486896	154487720	4	1.156
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	154491513	160666409	3604	-0.0085
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	160669255	160670305	5	0.9371
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	160670323	180409629	12273	-0.0066
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	180411003	180422137	35	0.4476
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	180425643	184084153	2323	-0.0071
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	184085453	184093998	11	-0.9911
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	184094262	185128271	654	-0.0257
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	185128431	185131954	9	0.6794
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	185131975	185162354	30	0.3041
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	185162995	185257084	86	-0.0247
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	185261364	185261475	6	0.9517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	185262236	186790634	816	-0.0211
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	186791140	186813063	11	-0.6838
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	186813997	195823713	5007	-0.0141
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	195823714	195831881	8	-0.9239
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	195837055	198145895	1402	0.0018
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	198147776	198148191	3	-1.6786
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	198148570	213186549	9162	-0.0078
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	213187203	213190748	16	-1.4164
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	213190767	229262292	10544	-0.0109
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	229264414	229268856	3	-1.9046
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	229269229	229759479	299	-0.0231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	229759646	229765383	14	0.5323
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	229766023	233212711	1970	0.0102
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	233218748	233288266	66	0.4505
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	233288749	233605585	188	-0.0106
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	233606085	233618493	6	0.7247
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	233630787	233636450	2	-1.042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	233641220	234539111	519	-8e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	234539822	234549011	4	1.1205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	234554814	234886430	279	0.0171
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	234886692	234890619	3	-1.5117
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	234891055	235932749	839	-0.0029
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	235935611	235987035	42	0.2949
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	235987249	239918946	2592	-0.0124
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	239922594	240025761	64	0.2713
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	240026474	241453473	957	-0.0137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	241453792	241456233	6	0.7137
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	241456250	241571801	60	0.0123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	241571858	241581451	4	0.8123
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	2	241587884	243089456	641	0.0848
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	60345	1816699	1581	-0.0432
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	1820234	1822181	8	-1.1655
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	1827508	4093739	2065	-0.022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	4093840	4106204	38	0.4909
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	4106270	6487627	2041	0.0181
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	6488102	6488617	2	-2.4944
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	6488648	6646543	115	-0.0205
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	6651128	6655078	24	-0.637
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	6655248	8327085	1475	-0.0088
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	8327822	8328967	2	1.5959
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	8330426	10187301	1289	-0.0026
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	10191045	10257534	66	0.3862
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	10257549	11412823	889	-0.0196
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	11413359	11417265	3	1.009
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	11417332	12692532	963	-0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	12693095	12695124	4	0.9414
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	12695252	13121220	278	0.0231
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	13122728	13131132	7	0.8153
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	13131195	20307790	4470	0.0056
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	20313125	20316083	3	1.3518
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	20328081	22204600	1469	-0.012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	22204825	22205452	4	-1.3074
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	22205505	26614980	3302	0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	26614982	26614985	3	1.7191
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	26615949	30278290	2565	-0.0081
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	30278458	30308968	31	0.3541
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	30310352	37977417	5018	-0.0014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	37982108	37982461	2	-1.4
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	37982672	37982826	3	0.8493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	37982852	39338635	911	-0.005
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	39340196	39340346	2	1.1789
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	39351457	60309942	12494	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	60310427	60315708	9	-0.7622
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	60315726	61126821	855	-0.0244
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	61127205	61127304	2	-6.7161
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	61128017	65199702	3467	0.0055
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	65199867	65203712	11	1.2379
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	65206904	68746446	2439	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	68746708	68746840	5	0.9493
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	68747012	70036761	1101	-0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	70037117	70040544	6	0.8824
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	70042103	71414309	942	-0.0133
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	71414365	71417200	2	1.3791
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	71418860	71953090	356	-0.0049
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	71955940	71956442	2	1.5265
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	71956808	72637774	581	0.004
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	72639229	72639332	2	-1.4978
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	72641416	75364430	1862	0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	75364480	75391759	21	0.3908
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	75391937	75394435	5	-0.4533
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	75396818	75548734	62	0.6726
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	75549718	75596246	14	1.3728
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	75608639	75902909	80	0.4346
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	75912351	76086089	100	-0.0268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	76086223	76094302	4	-0.9674
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	76094362	80211235	2437	-0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	80211379	80211780	2	-2.1261
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	80211981	83109212	1643	0.0031
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	83110059	83114414	3	1.1473
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	83117506	84491611	618	0.001
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	84491666	84499654	9	-0.687
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	84500100	84549221	16	0.2181
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	84549370	84575166	17	-0.413
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	84578872	84699184	73	-0.027
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	84699684	84700296	5	0.9264
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	84700317	85237316	343	-0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	85240725	85244483	2	-1.5118
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	85244531	85492159	129	0.0517
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	85492783	85604923	63	-0.2887
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	85605071	89260326	2015	-0.0016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	89260648	89260993	3	0.9986
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	89261061	89405754	172	0.0162
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	89406945	89407051	4	0.6427
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	89407087	89407666	3	-1.1058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	89407724	98944632	3283	0.0059
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	98944763	98949069	21	-0.664
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	98949076	107033464	4793	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	107035798	107043049	5	1.0042
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	107043310	112105863	3179	-0.0023
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	112111465	112112289	13	0.5268
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	112112305	116378786	2635	-7e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	116381509	116381899	2	-1.3397
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	116382045	121293879	3049	-0.0051
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	121294212	121355793	65	0.2414
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	121358284	125407689	2542	-0.006
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	125424472	125469421	19	0.8237
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	125475334	125722332	133	0.0745
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	125723017	125723077	3	1.0735
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	125723183	129747156	2325	0.0073
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	129750206	129868734	87	0.7384
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	129871535	129892969	8	-0.0043
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	129895455	129920258	5	0.8603
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	129921219	136019099	4001	-6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	136022951	136025426	2	-2.185
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	136038541	137033060	471	-0.012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	137033260	137041493	12	0.7392
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	137043220	141940408	2993	-0.0079
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	141951579	142085770	52	0.3403
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	142086671	152347758	6569	6e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	152347955	152350015	5	1.1878
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	152350032	162540490	6186	-2e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	162545716	162625980	47	0.579
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	162625995	162632001	10	-0.821
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	162632020	162714517	63	-0.0818
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	162717727	162719562	2	-1.7799
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	162726159	165711416	1694	-0.012
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	165711873	165714520	4	-0.9981
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	165718894	168730180	1675	-0.0015
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	168733402	168740165	5	-1.2775
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	168740351	171998243	2076	0.003
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	172002162	172004670	6	0.876
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	172005045	173196053	802	-0.016
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	173196754	173211378	20	-0.5746
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	173211428	175702151	1720	-0.0421
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	175707447	175720231	5	0.7248
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	175721291	176695541	635	0.0034
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	176695772	176713681	34	0.3835
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	176715918	180476283	2282	0.0064
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	180477295	180477503	2	-1.4926
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	180479157	186386687	3403	0.0187
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	186386817	186434797	56	0.4675
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	186436604	187587521	875	-0.0116
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	187587572	187596374	23	0.3742
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	187596461	191112604	2558	-0.0096
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	191119137	191124018	4	1.0954
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	191124077	191656556	370	0.0067
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	191657241	191666943	6	-0.9763
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	191667777	191927680	184	-0.0112
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	191928703	191932582	6	-0.9139
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	191932678	192880587	701	-0.0101
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	192880726	192882903	11	-0.9897
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	192886435	195400799	1491	0.0188
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	195409946	195446922	24	-0.5722
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	195455508	195455956	7	0.9737
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	195456048	197772604	1105	0.0673
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	197772749	197773998	4	1.5488
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	197779631	197834410	43	0.0837
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	3	197834540	197896118	34	0.7454
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	12281	65978	57	0.6208
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	66719	203637	78	0.1479
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	210096	222068	5	-0.9457
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	225449	2426642	815	0.0618
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	2426883	2428463	3	0.8627
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	2433199	3463452	498	0.0151
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	3463882	3472162	4	0.853
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	3472322	3595391	49	0.0352
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	3597852	3623050	9	0.8062
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	3624139	3874896	124	0.0389
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	3877790	4176629	82	0.7752
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	4177173	8722252	3467	0.0036
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	8724543	9385985	16	0.7232
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	9388423	9437007	38	0.1329
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	9437008	9574071	43	0.9821
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	9577445	9611180	12	0.1564
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	9614843	9619137	3	1.4692
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	9626413	10193427	467	-0.0098
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	10193604	10246272	85	0.4285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	10247512	34779004	16994	0
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	34779025	34824183	40	0.6438
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	34824725	36012853	775	-0.0406
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	36013141	36015518	8	-1.4333
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	36017518	43003230	4658	1e-04
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	43003684	43008694	4	1.2145
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	43009452	49089374	3534	0.0092
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	49093786	49656513	38	1.0787
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	49656595	57529586	3194	0.002
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	57530631	57549603	20	0.3801
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	57550870	58068060	352	-0.0285
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	58068450	58072736	3	-1.2742
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	58073142	63667834	3456	0.0024
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	63669936	63671662	8	0.8014
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	63679630	64125543	236	-0.0125
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	64126429	64128587	3	-1.868
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	64128922	64697609	321	-0.0243
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	64697733	64708208	23	0.6325
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	64708223	68851298	2646	-0.0053
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	68852356	68865777	10	-0.6383
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	68866718	68894814	15	0.0413
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	68894977	68895226	4	-0.8986
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	68910928	68952340	30	0.1391
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	68952443	68962514	5	-1.0022
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	68962758	69344612	173	-0.0355
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	69360488	69582483	80	0.9058
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	69591612	70134680	326	0.0551
DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_H01_771642	4	70137957	70138047	3	1.3281
